QP=18 | PSNR=46.92 | SSIM=0.9959 | size=4.22 KB | ratio=0.0610 | reduction=93.90% | time=2.5733s
QP=24 | PSNR=45.23 | SSIM=0.9930 | size=2.12 KB | ratio=0.0307 | reduction=96.93% | time=2.5861s
QP=30 | PSNR=42.38 | SSIM=0.9851 | size=1.33 KB | ratio=0.0192 | reduction=98.08% | time=4.2037s
QP=36 | PSNR=38.26 | SSIM=0.9601 | size=560 B | ratio=0.0079 | reduction=99.21% | time=3.0845s
QP=42 | PSNR=35.21 | SSIM=0.9324 | size=313 B | ratio=0.0044 | reduction=99.56% | time=3.1328s
QP=48 | PSNR=32.15 | SSIM=0.8890 | size=197 B | ratio=0.0028 | reduction=99.72% | time=2.4537s
QP= 6 | PSNR=52.98 | SSIM=0.9994 | size=18.98 KB | ratio=0.2749 | reduction=72.51% | time=3.5474s
QP=12 | PSNR=49.40 | SSIM=0.9983 | size=8.25 KB | ratio=0.1195 | reduction=88.05% | time=4.4452s
QP=18 | PSNR=46.99 | SSIM=0.9956 | size=4.12 KB | ratio=0.0597 | reduction=94.03% | time=4.9650s
QP=24 | PSNR=45.42 | SSIM=0.9928 | size=2.15 KB | ratio=0.0311 | reduction=96.89% | time=3.1624s
QP=30 | PSNR=42.61 | SSIM=0.9840 | size=1.36 KB | ratio=0.0198 | reduction=98.02% | time=2.5292s
QP=36 | PSNR=38.32 | SSIM=0.9521 | size=554 B | ratio=0.0078 | reduction=99.22% | time=3.6185s
QP=42 | PSNR=35.36 | SSIM=0.9084 | size=244 B | ratio=0.0035 | reduction=99.65% | time=2.1772s
QP=48 | PSNR=32.87 | SSIM=0.8696 | size=153 B | ratio=0.0022 | reduction=99.78% | time=2.0066s
QP= 6 | PSNR=53.86 | SSIM=0.9994 | size=14.56 KB | ratio=0.2461 | reduction=75.39% | time=2.0314s
QP=12 | PSNR=50.49 | SSIM=0.9984 | size=6.87 KB | ratio=0.1161 | reduction=88.39% | time=5.6761s
QP=18 | PSNR=47.71 | SSIM=0.9957 | size=3.28 KB | ratio=0.0555 | reduction=94.45% | time=1.9129s
QP=24 | PSNR=46.00 | SSIM=0.9928 | size=1.56 KB | ratio=0.0264 | reduction=97.36% | time=1.9493s
QP=30 | PSNR=42.95 | SSIM=0.9831 | size=821 B | ratio=0.0135 | reduction=98.65% | time=3.2870s
QP=36 | PSNR=40.25 | SSIM=0.9685 | size=364 B | ratio=0.0060 | reduction=99.40% | time=2.7909s
QP=42 | PSNR=37.63 | SSIM=0.9530 | size=228 B | ratio=0.0038 | reduction=99.62% | time=2.8938s
QP=48 | PSNR=33.95 | SSIM=0.9159 | size=143 B | ratio=0.0024 | reduction=99.76% | time=1.7821s
QP= 6 | PSNR=53.99 | SSIM=0.9995 | size=14.12 KB | ratio=0.2477 | reduction=75.23% | time=5.8843s
QP=12 | PSNR=50.63 | SSIM=0.9985 | size=6.66 KB | ratio=0.1167 | reduction=88.33% | time=3.8335s
QP=18 | PSNR=47.85 | SSIM=0.9960 | size=3.28 KB | ratio=0.0575 | reduction=94.25% | time=3.1456s
QP=24 | PSNR=46.18 | SSIM=0.9932 | size=1.48 KB | ratio=0.0259 | reduction=97.41% | time=1.4706s
QP=30 | PSNR=43.12 | SSIM=0.9844 | size=832 B | ratio=0.0142 | reduction=98.58% | time=3.3868s
QP=36 | PSNR=40.29 | SSIM=0.9699 | size=371 B | ratio=0.0064 | reduction=99.36% | time=2.8601s
QP=42 | PSNR=37.95 | SSIM=0.9572 | size=237 B | ratio=0.0041 | reduction=99.59% | time=1.1885s
QP=48 | PSNR=34.56 | SSIM=0.9258 | size=153 B | ratio=0.0026 | reduction=99.74% | time=2.5984s
QP= 6 | PSNR=53.25 | SSIM=0.9994 | size=16.65 KB | ratio=0.2563 | reduction=74.37% | time=8.5271s
QP=12 | PSNR=49.75 | SSIM=0.9984 | size=7.43 KB | ratio=0.1143 | reduction=88.57% | time=5.9414s
QP=18 | PSNR=47.24 | SSIM=0.9959 | size=3.82 KB | ratio=0.0588 | reduction=94.12% | time=5.7945s
QP=24 | PSNR=45.64 | SSIM=0.9934 | size=1.83 KB | ratio=0.0281 | reduction=97.19% | time=2.2884s
QP=30 | PSNR=43.01 | SSIM=0.9866 | size=1.14 KB | ratio=0.0175 | reduction=98.25% | time=2.3909s
QP=36 | PSNR=39.03 | SSIM=0.9665 | size=499 B | ratio=0.0075 | reduction=99.25% | time=1.7178s
QP=42 | PSNR=36.57 | SSIM=0.9481 | size=286 B | ratio=0.0043 | reduction=99.57% | time=2.7701s
QP=48 | PSNR=32.93 | SSIM=0.9089 | size=175 B | ratio=0.0026 | reduction=99.74% | time=3.9375s
QP= 6 | PSNR=52.72 | SSIM=0.9995 | size=19.57 KB | ratio=0.2691 | reduction=73.09% | time=2.7138s
QP=12 | PSNR=49.12 | SSIM=0.9984 | size=8.94 KB | ratio=0.1229 | reduction=87.71% | time=4.0641s
QP=18 | PSNR=46.79 | SSIM=0.9961 | size=4.66 KB | ratio=0.0640 | reduction=93.60% | time=4.5187s
QP=24 | PSNR=45.19 | SSIM=0.9938 | size=2.55 KB | ratio=0.0350 | reduction=96.50% | time=2.2029s
QP=30 | PSNR=41.99 | SSIM=0.9849 | size=1.60 KB | ratio=0.0220 | reduction=97.80% | time=3.8200s
QP=36 | PSNR=37.87 | SSIM=0.9615 | size=767 B | ratio=0.0103 | reduction=98.97% | time=2.6695s
QP=42 | PSNR=34.59 | SSIM=0.9260 | size=399 B | ratio=0.0054 | reduction=99.46% | time=3.1213s
QP=48 | PSNR=31.26 | SSIM=0.8576 | size=199 B | ratio=0.0027 | reduction=99.73% | time=2.9105s
QP= 6 | PSNR=53.76 | SSIM=0.9995 | size=15.55 KB | ratio=0.2563 | reduction=74.37% | time=2.6563s
QP=12 | PSNR=50.22 | SSIM=0.9985 | size=7.19 KB | ratio=0.1185 | reduction=88.15% | time=4.6147s
QP=18 | PSNR=47.46 | SSIM=0.9958 | size=3.72 KB | ratio=0.0613 | reduction=93.87% | time=2.8172s
QP=24 | PSNR=45.89 | SSIM=0.9933 | size=1.70 KB | ratio=0.0281 | reduction=97.19% | time=1.3731s
QP=30 | PSNR=42.99 | SSIM=0.9847 | size=1012 B | ratio=0.0163 | reduction=98.37% | time=3.4330s
QP=36 | PSNR=39.48 | SSIM=0.9662 | size=429 B | ratio=0.0069 | reduction=99.31% | time=3.7507s
QP=42 | PSNR=36.89 | SSIM=0.9459 | size=255 B | ratio=0.0041 | reduction=99.59% | time=2.6464s
QP=48 | PSNR=33.93 | SSIM=0.9100 | size=160 B | ratio=0.0026 | reduction=99.74% | time=4.2822s
QP= 6 | PSNR=54.09 | SSIM=0.9995 | size=13.80 KB | ratio=0.2421 | reduction=75.79% | time=3.7114s
QP=12 | PSNR=50.75 | SSIM=0.9985 | size=6.60 KB | ratio=0.1157 | reduction=88.43% | time=3.9903s
QP=18 | PSNR=47.81 | SSIM=0.9957 | size=3.44 KB | ratio=0.0603 | reduction=93.97% | time=2.2127s
QP=24 | PSNR=46.07 | SSIM=0.9926 | size=1.43 KB | ratio=0.0251 | reduction=97.49% | time=2.3300s
QP=30 | PSNR=43.09 | SSIM=0.9826 | size=778 B | ratio=0.0133 | reduction=98.67% | time=3.1920s
QP=36 | PSNR=40.23 | SSIM=0.9684 | size=324 B | ratio=0.0056 | reduction=99.44% | time=0.8858s
QP=42 | PSNR=38.02 | SSIM=0.9565 | size=206 B | ratio=0.0035 | reduction=99.65% | time=2.7013s
QP=48 | PSNR=34.88 | SSIM=0.9232 | size=145 B | ratio=0.0025 | reduction=99.75% | time=3.4908s
QP= 6 | PSNR=53.63 | SSIM=0.9994 | size=15.25 KB | ratio=0.2495 | reduction=75.05% | time=2.0414s
QP=12 | PSNR=50.22 | SSIM=0.9984 | size=6.88 KB | ratio=0.1125 | reduction=88.75% | time=2.7628s
QP=18 | PSNR=47.47 | SSIM=0.9954 | size=3.39 KB | ratio=0.0555 | reduction=94.45% | time=1.5133s
QP=24 | PSNR=45.87 | SSIM=0.9926 | size=1.54 KB | ratio=0.0252 | reduction=97.48% | time=1.4519s
QP=30 | PSNR=43.00 | SSIM=0.9841 | size=925 B | ratio=0.0148 | reduction=98.52% | time=3.5148s
QP=36 | PSNR=39.78 | SSIM=0.9655 | size=375 B | ratio=0.0060 | reduction=99.40% | time=2.6228s
QP=42 | PSNR=37.26 | SSIM=0.9453 | size=220 B | ratio=0.0035 | reduction=99.65% | time=1.3865s
QP=48 | PSNR=34.17 | SSIM=0.9159 | size=146 B | ratio=0.0023 | reduction=99.77% | time=3.7701s
QP= 6 | PSNR=53.87 | SSIM=0.9995 | size=14.66 KB | ratio=0.2490 | reduction=75.10% | time=3.9660s
QP=12 | PSNR=50.49 | SSIM=0.9985 | size=6.82 KB | ratio=0.1158 | reduction=88.42% | time=5.4319s
QP=18 | PSNR=47.63 | SSIM=0.9956 | size=3.44 KB | ratio=0.0584 | reduction=94.16% | time=3.6885s
QP=24 | PSNR=45.91 | SSIM=0.9926 | size=1.53 KB | ratio=0.0260 | reduction=97.40% | time=3.1778s
QP=30 | PSNR=43.14 | SSIM=0.9839 | size=890 B | ratio=0.0148 | reduction=98.52% | time=3.6022s
QP=36 | PSNR=40.05 | SSIM=0.9661 | size=364 B | ratio=0.0060 | reduction=99.40% | time=2.4826s
QP=42 | PSNR=37.50 | SSIM=0.9490 | size=219 B | ratio=0.0036 | reduction=99.64% | time=2.6886s
QP=48 | PSNR=34.30 | SSIM=0.9161 | size=148 B | ratio=0.0025 | reduction=99.75% | time=2.0916s
QP= 6 | PSNR=53.83 | SSIM=0.9995 | size=15.35 KB | ratio=0.2593 | reduction=74.07% | time=3.6180s
QP=12 | PSNR=50.36 | SSIM=0.9985 | size=6.90 KB | ratio=0.1166 | reduction=88.34% | time=3.8528s
QP=18 | PSNR=47.77 | SSIM=0.9960 | size=3.37 KB | ratio=0.0569 | reduction=94.31% | time=1.2925s
QP=24 | PSNR=46.06 | SSIM=0.9930 | size=1.62 KB | ratio=0.0275 | reduction=97.25% | time=3.0086s
QP=30 | PSNR=43.15 | SSIM=0.9843 | size=995 B | ratio=0.0164 | reduction=98.36% | time=4.6029s
QP=36 | PSNR=39.48 | SSIM=0.9643 | size=386 B | ratio=0.0064 | reduction=99.36% | time=2.5089s
QP=42 | PSNR=37.25 | SSIM=0.9458 | size=226 B | ratio=0.0037 | reduction=99.63% | time=2.3611s
QP=48 | PSNR=34.20 | SSIM=0.9198 | size=148 B | ratio=0.0024 | reduction=99.76% | time=1.2736s
QP= 6 | PSNR=53.36 | SSIM=0.9994 | size=16.49 KB | ratio=0.2559 | reduction=74.41% | time=3.4443s
QP=12 | PSNR=49.87 | SSIM=0.9983 | size=7.53 KB | ratio=0.1170 | reduction=88.30% | time=4.8764s
QP=18 | PSNR=47.14 | SSIM=0.9953 | size=3.77 KB | ratio=0.0586 | reduction=94.14% | time=1.8117s
QP=24 | PSNR=45.48 | SSIM=0.9922 | size=1.80 KB | ratio=0.0280 | reduction=97.20% | time=2.3965s
QP=30 | PSNR=42.72 | SSIM=0.9836 | size=1.06 KB | ratio=0.0164 | reduction=98.36% | time=1.3586s
QP=36 | PSNR=39.14 | SSIM=0.9594 | size=425 B | ratio=0.0064 | reduction=99.36% | time=2.1397s
QP=42 | PSNR=36.82 | SSIM=0.9398 | size=232 B | ratio=0.0035 | reduction=99.65% | time=2.4937s
QP=48 | PSNR=33.87 | SSIM=0.9046 | size=149 B | ratio=0.0023 | reduction=99.77% | time=3.2959s
QP= 6 | PSNR=53.97 | SSIM=0.9995 | size=13.93 KB | ratio=0.2452 | reduction=75.48% | time=4.5905s
QP=12 | PSNR=50.68 | SSIM=0.9986 | size=6.53 KB | ratio=0.1149 | reduction=88.51% | time=4.0019s
QP=18 | PSNR=47.91 | SSIM=0.9960 | size=3.27 KB | ratio=0.0575 | reduction=94.25% | time=2.4225s
QP=24 | PSNR=46.10 | SSIM=0.9930 | size=1.46 KB | ratio=0.0256 | reduction=97.44% | time=4.5368s
QP=30 | PSNR=43.37 | SSIM=0.9847 | size=817 B | ratio=0.0140 | reduction=98.60% | time=3.0644s
QP=36 | PSNR=40.27 | SSIM=0.9714 | size=351 B | ratio=0.0060 | reduction=99.40% | time=2.3667s
QP=42 | PSNR=37.68 | SSIM=0.9558 | size=212 B | ratio=0.0036 | reduction=99.64% | time=3.7240s
QP=48 | PSNR=34.58 | SSIM=0.9295 | size=152 B | ratio=0.0026 | reduction=99.74% | time=2.1223s
QP= 6 | PSNR=53.15 | SSIM=0.9995 | size=18.58 KB | ratio=0.2731 | reduction=72.69% | time=7.0016s
QP=12 | PSNR=49.35 | SSIM=0.9984 | size=8.24 KB | ratio=0.1212 | reduction=87.88% | time=2.9094s
QP=18 | PSNR=46.91 | SSIM=0.9960 | size=4.41 KB | ratio=0.0648 | reduction=93.52% | time=2.8370s
QP=24 | PSNR=45.26 | SSIM=0.9934 | size=2.15 KB | ratio=0.0317 | reduction=96.83% | time=2.9261s
QP=30 | PSNR=42.60 | SSIM=0.9852 | size=1.41 KB | ratio=0.0207 | reduction=97.93% | time=2.1553s
QP=36 | PSNR=38.36 | SSIM=0.9625 | size=664 B | ratio=0.0095 | reduction=99.05% | time=3.3760s
QP=42 | PSNR=35.21 | SSIM=0.9329 | size=336 B | ratio=0.0048 | reduction=99.52% | time=2.5247s
QP=48 | PSNR=32.15 | SSIM=0.8902 | size=198 B | ratio=0.0028 | reduction=99.72% | time=2.3826s
QP= 6 | PSNR=53.15 | SSIM=0.9995 | size=18.33 KB | ratio=0.2691 | reduction=73.09% | time=5.4172s
QP=12 | PSNR=49.45 | SSIM=0.9985 | size=8.38 KB | ratio=0.1231 | reduction=87.69% | time=3.5134s
QP=18 | PSNR=46.94 | SSIM=0.9962 | size=4.36 KB | ratio=0.0640 | reduction=93.60% | time=3.7809s
QP=24 | PSNR=45.29 | SSIM=0.9939 | size=2.16 KB | ratio=0.0317 | reduction=96.83% | time=1.6073s
QP=30 | PSNR=42.47 | SSIM=0.9866 | size=1.34 KB | ratio=0.0197 | reduction=98.03% | time=3.1859s
QP=36 | PSNR=38.47 | SSIM=0.9659 | size=633 B | ratio=0.0091 | reduction=99.09% | time=3.8266s
QP=42 | PSNR=35.32 | SSIM=0.9399 | size=352 B | ratio=0.0050 | reduction=99.50% | time=1.5609s
QP=48 | PSNR=31.99 | SSIM=0.8993 | size=212 B | ratio=0.0030 | reduction=99.70% | time=2.4209s
QP= 6 | PSNR=53.70 | SSIM=0.9995 | size=15.19 KB | ratio=0.2524 | reduction=74.76% | time=5.4737s
QP=12 | PSNR=50.26 | SSIM=0.9984 | size=6.70 KB | ratio=0.1114 | reduction=88.86% | time=2.9944s
QP=18 | PSNR=47.54 | SSIM=0.9957 | size=3.38 KB | ratio=0.0562 | reduction=94.38% | time=2.7177s
QP=24 | PSNR=45.97 | SSIM=0.9931 | size=1.65 KB | ratio=0.0274 | reduction=97.26% | time=2.0141s
QP=30 | PSNR=43.21 | SSIM=0.9851 | size=978 B | ratio=0.0159 | reduction=98.41% | time=3.7483s
QP=36 | PSNR=39.75 | SSIM=0.9660 | size=413 B | ratio=0.0067 | reduction=99.33% | time=2.9041s
QP=42 | PSNR=37.02 | SSIM=0.9451 | size=243 B | ratio=0.0039 | reduction=99.61% | time=1.6581s
QP=48 | PSNR=33.95 | SSIM=0.9107 | size=160 B | ratio=0.0026 | reduction=99.74% | time=3.6416s
QP= 6 | PSNR=53.88 | SSIM=0.9995 | size=14.37 KB | ratio=0.2474 | reduction=75.26% | time=2.9986s
QP=12 | PSNR=50.46 | SSIM=0.9984 | size=6.73 KB | ratio=0.1158 | reduction=88.42% | time=4.2732s
QP=18 | PSNR=47.66 | SSIM=0.9957 | size=3.41 KB | ratio=0.0587 | reduction=94.13% | time=4.1021s
QP=24 | PSNR=45.99 | SSIM=0.9927 | size=1.55 KB | ratio=0.0267 | reduction=97.33% | time=3.6020s
QP=30 | PSNR=43.12 | SSIM=0.9840 | size=898 B | ratio=0.0151 | reduction=98.49% | time=3.4595s
QP=36 | PSNR=39.78 | SSIM=0.9658 | size=350 B | ratio=0.0059 | reduction=99.41% | time=4.1103s
QP=42 | PSNR=37.56 | SSIM=0.9512 | size=223 B | ratio=0.0037 | reduction=99.63% | time=1.7977s
QP=48 | PSNR=34.26 | SSIM=0.9190 | size=144 B | ratio=0.0024 | reduction=99.76% | time=2.1828s
QP= 6 | PSNR=52.99 | SSIM=0.9994 | size=18.24 KB | ratio=0.2673 | reduction=73.27% | time=4.9148s
QP=12 | PSNR=49.46 | SSIM=0.9982 | size=8.08 KB | ratio=0.1183 | reduction=88.17% | time=4.2907s
QP=18 | PSNR=46.96 | SSIM=0.9954 | size=4.08 KB | ratio=0.0597 | reduction=94.03% | time=7.2682s
QP=24 | PSNR=45.43 | SSIM=0.9927 | size=2.10 KB | ratio=0.0307 | reduction=96.93% | time=2.0806s
QP=30 | PSNR=42.79 | SSIM=0.9843 | size=1.37 KB | ratio=0.0200 | reduction=98.00% | time=1.5313s
QP=36 | PSNR=38.24 | SSIM=0.9500 | size=521 B | ratio=0.0075 | reduction=99.25% | time=2.2170s
QP=42 | PSNR=35.53 | SSIM=0.9092 | size=260 B | ratio=0.0037 | reduction=99.63% | time=3.0799s
QP=48 | PSNR=32.59 | SSIM=0.8554 | size=143 B | ratio=0.0020 | reduction=99.80% | time=1.2026s
QP= 6 | PSNR=53.92 | SSIM=0.9994 | size=14.28 KB | ratio=0.2467 | reduction=75.33% | time=5.9627s
QP=12 | PSNR=50.53 | SSIM=0.9984 | size=6.56 KB | ratio=0.1133 | reduction=88.67% | time=1.9669s
QP=18 | PSNR=47.77 | SSIM=0.9957 | size=3.40 KB | ratio=0.0587 | reduction=94.13% | time=4.1792s
QP=24 | PSNR=46.01 | SSIM=0.9923 | size=1.42 KB | ratio=0.0244 | reduction=97.56% | time=2.9101s
QP=30 | PSNR=43.06 | SSIM=0.9828 | size=794 B | ratio=0.0134 | reduction=98.66% | time=2.3106s
QP=36 | PSNR=40.03 | SSIM=0.9663 | size=316 B | ratio=0.0053 | reduction=99.47% | time=3.1574s
QP=42 | PSNR=38.11 | SSIM=0.9541 | size=213 B | ratio=0.0036 | reduction=99.64% | time=1.5764s
QP=48 | PSNR=34.38 | SSIM=0.9211 | size=138 B | ratio=0.0023 | reduction=99.77% | time=3.1587s
QP= 6 | PSNR=53.65 | SSIM=0.9994 | size=15.58 KB | ratio=0.2554 | reduction=74.46% | time=2.0113s
QP=12 | PSNR=50.23 | SSIM=0.9984 | size=7.29 KB | ratio=0.1194 | reduction=88.06% | time=3.3591s
QP=18 | PSNR=47.32 | SSIM=0.9953 | size=3.55 KB | ratio=0.0582 | reduction=94.18% | time=6.4200s
QP=24 | PSNR=45.78 | SSIM=0.9924 | size=1.62 KB | ratio=0.0266 | reduction=97.34% | time=2.1533s
QP=30 | PSNR=42.89 | SSIM=0.9833 | size=961 B | ratio=0.0154 | reduction=98.46% | time=2.4540s
QP=36 | PSNR=39.40 | SSIM=0.9611 | size=363 B | ratio=0.0058 | reduction=99.42% | time=2.3717s
QP=42 | PSNR=37.21 | SSIM=0.9455 | size=216 B | ratio=0.0035 | reduction=99.65% | time=1.5228s
QP=48 | PSNR=34.06 | SSIM=0.9066 | size=147 B | ratio=0.0024 | reduction=99.76% | time=2.0950s
QP= 6 | PSNR=53.66 | SSIM=0.9994 | size=14.99 KB | ratio=0.2483 | reduction=75.17% | time=3.4869s
QP=12 | PSNR=50.29 | SSIM=0.9984 | size=7.05 KB | ratio=0.1167 | reduction=88.33% | time=3.1311s
QP=18 | PSNR=47.48 | SSIM=0.9956 | size=3.52 KB | ratio=0.0583 | reduction=94.17% | time=3.2304s
QP=24 | PSNR=45.79 | SSIM=0.9927 | size=1.65 KB | ratio=0.0273 | reduction=97.27% | time=3.6480s
QP=30 | PSNR=42.80 | SSIM=0.9829 | size=891 B | ratio=0.0144 | reduction=98.56% | time=2.6292s
QP=36 | PSNR=39.64 | SSIM=0.9654 | size=373 B | ratio=0.0060 | reduction=99.40% | time=3.0722s
QP=42 | PSNR=37.34 | SSIM=0.9495 | size=235 B | ratio=0.0038 | reduction=99.62% | time=1.5560s
QP=48 | PSNR=34.11 | SSIM=0.9121 | size=146 B | ratio=0.0024 | reduction=99.76% | time=2.7505s
QP= 6 | PSNR=54.15 | SSIM=0.9995 | size=13.73 KB | ratio=0.2479 | reduction=75.21% | time=2.3979s
QP=12 | PSNR=50.79 | SSIM=0.9985 | size=6.44 KB | ratio=0.1161 | reduction=88.39% | time=1.2975s
QP=18 | PSNR=47.83 | SSIM=0.9958 | size=3.14 KB | ratio=0.0567 | reduction=94.33% | time=3.4361s
QP=24 | PSNR=46.26 | SSIM=0.9931 | size=1.43 KB | ratio=0.0257 | reduction=97.43% | time=3.8301s
QP=30 | PSNR=43.29 | SSIM=0.9837 | size=816 B | ratio=0.0144 | reduction=98.56% | time=3.2083s
QP=36 | PSNR=40.43 | SSIM=0.9694 | size=356 B | ratio=0.0063 | reduction=99.37% | time=3.1176s
QP=42 | PSNR=37.72 | SSIM=0.9542 | size=216 B | ratio=0.0038 | reduction=99.62% | time=1.9391s
QP=48 | PSNR=34.53 | SSIM=0.9221 | size=146 B | ratio=0.0026 | reduction=99.74% | time=4.8226s
QP= 6 | PSNR=53.32 | SSIM=0.9994 | size=16.99 KB | ratio=0.2635 | reduction=73.65% | time=5.7791s
QP=12 | PSNR=49.86 | SSIM=0.9983 | size=7.79 KB | ratio=0.1209 | reduction=87.91% | time=5.4706s
QP=18 | PSNR=47.20 | SSIM=0.9953 | size=3.95 KB | ratio=0.0613 | reduction=93.87% | time=2.8437s
QP=24 | PSNR=45.47 | SSIM=0.9918 | size=1.85 KB | ratio=0.0286 | reduction=97.14% | time=4.5250s
QP=30 | PSNR=42.86 | SSIM=0.9834 | size=1.15 KB | ratio=0.0178 | reduction=98.22% | time=3.9276s
QP=36 | PSNR=38.95 | SSIM=0.9545 | size=399 B | ratio=0.0060 | reduction=99.40% | time=2.3568s
QP=42 | PSNR=36.62 | SSIM=0.9309 | size=223 B | ratio=0.0034 | reduction=99.66% | time=2.0523s
QP=48 | PSNR=33.83 | SSIM=0.8943 | size=142 B | ratio=0.0022 | reduction=99.78% | time=4.5191s
QP= 6 | PSNR=53.78 | SSIM=0.9994 | size=14.70 KB | ratio=0.2485 | reduction=75.15% | time=3.5305s
QP=12 | PSNR=50.49 | SSIM=0.9985 | size=6.94 KB | ratio=0.1173 | reduction=88.27% | time=3.0019s
QP=18 | PSNR=47.63 | SSIM=0.9957 | size=3.34 KB | ratio=0.0564 | reduction=94.36% | time=3.9673s
QP=24 | PSNR=45.99 | SSIM=0.9929 | size=1.54 KB | ratio=0.0260 | reduction=97.40% | time=3.0490s
QP=30 | PSNR=43.10 | SSIM=0.9839 | size=866 B | ratio=0.0143 | reduction=98.57% | time=2.3266s
QP=36 | PSNR=40.06 | SSIM=0.9685 | size=371 B | ratio=0.0061 | reduction=99.39% | time=2.1363s
QP=42 | PSNR=37.48 | SSIM=0.9517 | size=225 B | ratio=0.0037 | reduction=99.63% | time=3.4511s
QP=48 | PSNR=34.31 | SSIM=0.9211 | size=146 B | ratio=0.0024 | reduction=99.76% | time=2.3033s
QP= 6 | PSNR=53.75 | SSIM=0.9994 | size=14.56 KB | ratio=0.2464 | reduction=75.36% | time=6.2474s
QP=12 | PSNR=50.43 | SSIM=0.9984 | size=6.91 KB | ratio=0.1168 | reduction=88.32% | time=4.0781s
QP=18 | PSNR=47.53 | SSIM=0.9955 | size=3.31 KB | ratio=0.0559 | reduction=94.41% | time=3.0288s
QP=24 | PSNR=46.02 | SSIM=0.9928 | size=1.49 KB | ratio=0.0253 | reduction=97.47% | time=5.3647s
QP=30 | PSNR=43.08 | SSIM=0.9833 | size=861 B | ratio=0.0142 | reduction=98.58% | time=1.5977s
QP=36 | PSNR=39.90 | SSIM=0.9674 | size=360 B | ratio=0.0059 | reduction=99.41% | time=3.6802s
QP=42 | PSNR=37.71 | SSIM=0.9523 | size=225 B | ratio=0.0037 | reduction=99.63% | time=3.5362s
QP=48 | PSNR=34.40 | SSIM=0.9188 | size=145 B | ratio=0.0024 | reduction=99.76% | time=1.7276s
QP= 6 | PSNR=53.23 | SSIM=0.9994 | size=17.66 KB | ratio=0.2663 | reduction=73.37% | time=1.5373s
QP=12 | PSNR=49.63 | SSIM=0.9983 | size=7.82 KB | ratio=0.1179 | reduction=88.21% | time=2.6488s
QP=18 | PSNR=47.13 | SSIM=0.9956 | size=3.87 KB | ratio=0.0583 | reduction=94.17% | time=1.9404s
QP=24 | PSNR=45.48 | SSIM=0.9928 | size=1.98 KB | ratio=0.0298 | reduction=97.02% | time=1.7986s
QP=30 | PSNR=42.74 | SSIM=0.9842 | size=1.17 KB | ratio=0.0177 | reduction=98.23% | time=2.5776s
QP=36 | PSNR=38.87 | SSIM=0.9613 | size=469 B | ratio=0.0069 | reduction=99.31% | time=3.6127s
QP=42 | PSNR=36.53 | SSIM=0.9411 | size=285 B | ratio=0.0042 | reduction=99.58% | time=3.3779s
QP=48 | PSNR=33.31 | SSIM=0.9003 | size=169 B | ratio=0.0025 | reduction=99.75% | time=2.4812s
QP= 6 | PSNR=53.84 | SSIM=0.9995 | size=14.70 KB | ratio=0.2499 | reduction=75.01% | time=7.9940s
QP=12 | PSNR=50.45 | SSIM=0.9985 | size=6.95 KB | ratio=0.1181 | reduction=88.19% | time=1.7172s
QP=18 | PSNR=47.74 | SSIM=0.9959 | size=3.48 KB | ratio=0.0591 | reduction=94.09% | time=2.8466s
QP=24 | PSNR=46.11 | SSIM=0.9933 | size=1.65 KB | ratio=0.0280 | reduction=97.20% | time=2.3215s
QP=30 | PSNR=43.19 | SSIM=0.9846 | size=980 B | ratio=0.0163 | reduction=98.37% | time=2.9881s
QP=36 | PSNR=39.59 | SSIM=0.9652 | size=389 B | ratio=0.0065 | reduction=99.35% | time=0.8613s
QP=42 | PSNR=37.37 | SSIM=0.9500 | size=227 B | ratio=0.0038 | reduction=99.62% | time=3.0016s
QP=48 | PSNR=34.10 | SSIM=0.9159 | size=151 B | ratio=0.0025 | reduction=99.75% | time=3.3461s
QP= 6 | PSNR=52.81 | SSIM=0.9994 | size=19.07 KB | ratio=0.2708 | reduction=72.92% | time=5.0124s
QP=12 | PSNR=49.27 | SSIM=0.9984 | size=8.97 KB | ratio=0.1274 | reduction=87.26% | time=2.9471s
QP=18 | PSNR=46.74 | SSIM=0.9958 | size=4.53 KB | ratio=0.0643 | reduction=93.57% | time=6.0244s
QP=24 | PSNR=45.20 | SSIM=0.9933 | size=2.26 KB | ratio=0.0321 | reduction=96.79% | time=1.1862s
QP=30 | PSNR=42.28 | SSIM=0.9852 | size=1.42 KB | ratio=0.0201 | reduction=97.99% | time=2.2185s
QP=36 | PSNR=38.22 | SSIM=0.9617 | size=632 B | ratio=0.0088 | reduction=99.12% | time=2.6890s
QP=42 | PSNR=35.23 | SSIM=0.9323 | size=308 B | ratio=0.0043 | reduction=99.57% | time=2.5123s
QP=48 | PSNR=32.44 | SSIM=0.8962 | size=184 B | ratio=0.0026 | reduction=99.74% | time=2.7722s
QP= 6 | PSNR=53.63 | SSIM=0.9994 | size=16.11 KB | ratio=0.2605 | reduction=73.95% | time=3.2344s
QP=12 | PSNR=50.11 | SSIM=0.9984 | size=7.28 KB | ratio=0.1178 | reduction=88.22% | time=2.5976s
QP=18 | PSNR=47.35 | SSIM=0.9955 | size=3.68 KB | ratio=0.0595 | reduction=94.05% | time=2.1283s
QP=24 | PSNR=45.75 | SSIM=0.9926 | size=1.73 KB | ratio=0.0279 | reduction=97.21% | time=2.9217s
