QP=48 | PSNR=29.99 | SSIM=0.9301 | size=1.13 KB | ratio=0.0044 | reduction=99.56% | time=3.4028s
QP= 6 | PSNR=52.02 | SSIM=0.9987 | size=63.64 KB | ratio=0.2760 | reduction=72.40% | time=5.9173s
QP=12 | PSNR=49.96 | SSIM=0.9982 | size=34.54 KB | ratio=0.1498 | reduction=85.02% | time=5.0233s
QP=18 | PSNR=47.23 | SSIM=0.9967 | size=19.45 KB | ratio=0.0843 | reduction=91.57% | time=4.2831s
QP=24 | PSNR=44.84 | SSIM=0.9944 | size=11.59 KB | ratio=0.0503 | reduction=94.97% | time=3.7965s
QP=30 | PSNR=41.16 | SSIM=0.9891 | size=6.05 KB | ratio=0.0263 | reduction=97.37% | time=4.0706s
QP=36 | PSNR=37.55 | SSIM=0.9792 | size=3.17 KB | ratio=0.0138 | reduction=98.62% | time=3.4778s
QP=42 | PSNR=34.10 | SSIM=0.9657 | size=1.76 KB | ratio=0.0076 | reduction=99.24% | time=3.3218s
QP=48 | PSNR=30.72 | SSIM=0.9423 | size=985 B | ratio=0.0042 | reduction=99.58% | time=3.5958s
QP= 6 | PSNR=51.73 | SSIM=0.9985 | size=88.45 KB | ratio=0.3190 | reduction=68.10% | time=7.1773s
QP=12 | PSNR=49.15 | SSIM=0.9977 | size=46.35 KB | ratio=0.1672 | reduction=83.28% | time=5.8956s
QP=18 | PSNR=46.18 | SSIM=0.9956 | size=22.59 KB | ratio=0.0815 | reduction=91.85% | time=4.8235s
QP=24 | PSNR=43.71 | SSIM=0.9922 | size=11.89 KB | ratio=0.0429 | reduction=95.71% | time=4.6141s
QP=30 | PSNR=40.74 | SSIM=0.9857 | size=6.42 KB | ratio=0.0231 | reduction=97.69% | time=3.7065s
QP=36 | PSNR=37.28 | SSIM=0.9728 | size=3.34 KB | ratio=0.0120 | reduction=98.80% | time=3.4281s
QP=42 | PSNR=33.97 | SSIM=0.9540 | size=1.75 KB | ratio=0.0063 | reduction=99.37% | time=4.0264s
QP=48 | PSNR=30.66 | SSIM=0.9269 | size=981 B | ratio=0.0035 | reduction=99.65% | time=2.8099s
QP= 6 | PSNR=51.94 | SSIM=0.9987 | size=80.59 KB | ratio=0.2986 | reduction=70.14% | time=6.1199s
QP=12 | PSNR=49.45 | SSIM=0.9981 | size=42.37 KB | ratio=0.1570 | reduction=84.30% | time=6.4237s
QP=18 | PSNR=46.67 | SSIM=0.9965 | size=21.91 KB | ratio=0.0812 | reduction=91.88% | time=6.8200s
QP=24 | PSNR=44.18 | SSIM=0.9939 | size=12.15 KB | ratio=0.0450 | reduction=95.50% | time=5.3470s
QP=30 | PSNR=40.94 | SSIM=0.9886 | size=6.53 KB | ratio=0.0242 | reduction=97.58% | time=4.8858s
QP=36 | PSNR=37.41 | SSIM=0.9780 | size=3.45 KB | ratio=0.0128 | reduction=98.72% | time=5.1568s
QP=42 | PSNR=33.91 | SSIM=0.9613 | size=1.96 KB | ratio=0.0073 | reduction=99.27% | time=4.9391s
QP=48 | PSNR=30.37 | SSIM=0.9310 | size=1.09 KB | ratio=0.0040 | reduction=99.60% | time=4.7581s
QP= 6 | PSNR=51.79 | SSIM=0.9987 | size=93.08 KB | ratio=0.3352 | reduction=66.48% | time=10.4807s
QP=12 | PSNR=49.08 | SSIM=0.9979 | size=49.30 KB | ratio=0.1775 | reduction=82.25% | time=7.5924s
QP=18 | PSNR=45.93 | SSIM=0.9956 | size=24.16 KB | ratio=0.0870 | reduction=91.30% | time=7.2730s
QP=24 | PSNR=43.35 | SSIM=0.9919 | size=12.52 KB | ratio=0.0451 | reduction=95.49% | time=6.1329s
QP=30 | PSNR=40.37 | SSIM=0.9856 | size=6.40 KB | ratio=0.0231 | reduction=97.69% | time=5.4277s
QP=36 | PSNR=37.07 | SSIM=0.9761 | size=3.46 KB | ratio=0.0124 | reduction=98.76% | time=4.9987s
QP=42 | PSNR=33.63 | SSIM=0.9637 | size=1.99 KB | ratio=0.0072 | reduction=99.28% | time=4.7830s
QP=48 | PSNR=29.96 | SSIM=0.9418 | size=1.13 KB | ratio=0.0041 | reduction=99.59% | time=4.3547s
QP= 6 | PSNR=51.84 | SSIM=0.9988 | size=87.60 KB | ratio=0.2800 | reduction=72.00% | time=9.7556s
QP=12 | PSNR=49.30 | SSIM=0.9983 | size=47.06 KB | ratio=0.1504 | reduction=84.96% | time=5.3019s
QP=18 | PSNR=46.24 | SSIM=0.9967 | size=26.52 KB | ratio=0.0848 | reduction=91.52% | time=5.3867s
QP=24 | PSNR=43.70 | SSIM=0.9942 | size=15.67 KB | ratio=0.0501 | reduction=94.99% | time=4.4994s
QP=30 | PSNR=40.06 | SSIM=0.9874 | size=8.41 KB | ratio=0.0269 | reduction=97.31% | time=4.2905s
QP=36 | PSNR=36.36 | SSIM=0.9743 | size=4.30 KB | ratio=0.0138 | reduction=98.62% | time=3.3138s
QP=42 | PSNR=32.86 | SSIM=0.9567 | size=2.31 KB | ratio=0.0074 | reduction=99.26% | time=3.2688s
QP=48 | PSNR=29.40 | SSIM=0.9296 | size=1.21 KB | ratio=0.0039 | reduction=99.61% | time=2.8290s
QP= 6 | PSNR=52.04 | SSIM=0.9988 | size=91.13 KB | ratio=0.3184 | reduction=68.16% | time=6.1062s
QP=12 | PSNR=49.34 | SSIM=0.9981 | size=49.63 KB | ratio=0.1734 | reduction=82.66% | time=5.4737s
QP=18 | PSNR=45.79 | SSIM=0.9958 | size=25.72 KB | ratio=0.0899 | reduction=91.01% | time=4.5651s
QP=24 | PSNR=43.30 | SSIM=0.9926 | size=13.94 KB | ratio=0.0487 | reduction=95.13% | time=3.6489s
QP=30 | PSNR=40.22 | SSIM=0.9858 | size=7.41 KB | ratio=0.0259 | reduction=97.41% | time=3.8087s
QP=36 | PSNR=36.72 | SSIM=0.9728 | size=3.86 KB | ratio=0.0135 | reduction=98.65% | time=3.5921s
QP=42 | PSNR=33.24 | SSIM=0.9554 | size=2.12 KB | ratio=0.0074 | reduction=99.26% | time=3.2185s
QP=48 | PSNR=29.85 | SSIM=0.9290 | size=1.17 KB | ratio=0.0041 | reduction=99.59% | time=2.9855s
QP= 6 | PSNR=51.73 | SSIM=0.9988 | size=86.02 KB | ratio=0.2854 | reduction=71.46% | time=6.1788s
QP=12 | PSNR=49.24 | SSIM=0.9982 | size=45.64 KB | ratio=0.1514 | reduction=84.86% | time=5.2859s
QP=18 | PSNR=46.39 | SSIM=0.9967 | size=24.37 KB | ratio=0.0809 | reduction=91.91% | time=4.6041s
QP=24 | PSNR=43.80 | SSIM=0.9941 | size=13.64 KB | ratio=0.0452 | reduction=95.48% | time=3.8604s
QP=30 | PSNR=40.44 | SSIM=0.9882 | size=7.38 KB | ratio=0.0245 | reduction=97.55% | time=4.7344s
QP=36 | PSNR=36.79 | SSIM=0.9772 | size=3.93 KB | ratio=0.0130 | reduction=98.70% | time=3.8609s
QP=42 | PSNR=33.35 | SSIM=0.9616 | size=2.16 KB | ratio=0.0072 | reduction=99.28% | time=4.0143s
QP=48 | PSNR=29.80 | SSIM=0.9328 | size=1.19 KB | ratio=0.0039 | reduction=99.61% | time=3.3084s
QP= 6 | PSNR=52.09 | SSIM=0.9989 | size=68.49 KB | ratio=0.2785 | reduction=72.15% | time=6.0122s
QP=12 | PSNR=49.87 | SSIM=0.9983 | size=37.34 KB | ratio=0.1518 | reduction=84.82% | time=5.3893s
QP=18 | PSNR=47.24 | SSIM=0.9969 | size=21.16 KB | ratio=0.0860 | reduction=91.40% | time=4.7130s
QP=24 | PSNR=44.60 | SSIM=0.9946 | size=12.47 KB | ratio=0.0507 | reduction=94.93% | time=4.1210s
QP=30 | PSNR=40.84 | SSIM=0.9892 | size=6.47 KB | ratio=0.0263 | reduction=97.37% | time=3.9193s
QP=36 | PSNR=37.30 | SSIM=0.9806 | size=3.51 KB | ratio=0.0143 | reduction=98.57% | time=3.0932s
QP=42 | PSNR=33.78 | SSIM=0.9676 | size=1.97 KB | ratio=0.0080 | reduction=99.20% | time=3.1534s
QP=48 | PSNR=30.07 | SSIM=0.9446 | size=1.12 KB | ratio=0.0046 | reduction=99.54% | time=3.3520s
QP= 6 | PSNR=52.13 | SSIM=0.9988 | size=65.16 KB | ratio=0.2657 | reduction=73.43% | time=5.4706s
QP=12 | PSNR=50.04 | SSIM=0.9984 | size=35.78 KB | ratio=0.1459 | reduction=85.41% | time=5.0574s
QP=18 | PSNR=47.38 | SSIM=0.9971 | size=21.49 KB | ratio=0.0876 | reduction=91.24% | time=4.9819s
QP=24 | PSNR=44.73 | SSIM=0.9948 | size=12.90 KB | ratio=0.0526 | reduction=94.74% | time=4.2807s
QP=30 | PSNR=40.82 | SSIM=0.9887 | size=6.70 KB | ratio=0.0273 | reduction=97.27% | time=3.5715s
QP=36 | PSNR=37.29 | SSIM=0.9796 | size=3.58 KB | ratio=0.0146 | reduction=98.54% | time=3.7194s
QP=42 | PSNR=33.81 | SSIM=0.9655 | size=2.00 KB | ratio=0.0082 | reduction=99.18% | time=3.1649s
QP=48 | PSNR=30.12 | SSIM=0.9411 | size=1.11 KB | ratio=0.0045 | reduction=99.55% | time=2.7076s
QP= 6 | PSNR=51.81 | SSIM=0.9987 | size=65.77 KB | ratio=0.2754 | reduction=72.46% | time=6.6269s
QP=12 | PSNR=49.80 | SSIM=0.9982 | size=36.00 KB | ratio=0.1507 | reduction=84.93% | time=5.1786s
QP=18 | PSNR=47.19 | SSIM=0.9967 | size=19.92 KB | ratio=0.0834 | reduction=91.66% | time=4.3632s
QP=24 | PSNR=44.70 | SSIM=0.9943 | size=11.60 KB | ratio=0.0486 | reduction=95.14% | time=3.9133s
QP=30 | PSNR=41.13 | SSIM=0.9889 | size=6.04 KB | ratio=0.0253 | reduction=97.47% | time=4.0351s
QP=36 | PSNR=37.63 | SSIM=0.9794 | size=3.15 KB | ratio=0.0132 | reduction=98.68% | time=3.5500s
QP=42 | PSNR=34.12 | SSIM=0.9654 | size=1.73 KB | ratio=0.0073 | reduction=99.27% | time=3.0287s
QP=48 | PSNR=30.54 | SSIM=0.9407 | size=973 B | ratio=0.0040 | reduction=99.60% | time=2.9177s
QP= 6 | PSNR=52.00 | SSIM=0.9988 | size=73.70 KB | ratio=0.2910 | reduction=70.90% | time=5.9491s
QP=12 | PSNR=49.72 | SSIM=0.9982 | size=39.92 KB | ratio=0.1576 | reduction=84.24% | time=5.0226s
QP=18 | PSNR=46.88 | SSIM=0.9966 | size=22.04 KB | ratio=0.0870 | reduction=91.30% | time=4.1900s
QP=24 | PSNR=44.25 | SSIM=0.9941 | size=12.55 KB | ratio=0.0496 | reduction=95.04% | time=3.6370s
QP=30 | PSNR=40.81 | SSIM=0.9887 | size=6.72 KB | ratio=0.0265 | reduction=97.35% | time=3.4663s
QP=36 | PSNR=37.15 | SSIM=0.9793 | size=3.54 KB | ratio=0.0140 | reduction=98.60% | time=3.3814s
QP=42 | PSNR=33.57 | SSIM=0.9651 | size=1.95 KB | ratio=0.0077 | reduction=99.23% | time=2.6046s
QP=48 | PSNR=30.04 | SSIM=0.9409 | size=1.13 KB | ratio=0.0045 | reduction=99.55% | time=3.4193s
QP= 6 | PSNR=51.93 | SSIM=0.9989 | size=74.12 KB | ratio=0.2492 | reduction=75.08% | time=6.3889s
QP=12 | PSNR=49.79 | SSIM=0.9985 | size=39.94 KB | ratio=0.1343 | reduction=86.57% | time=5.0614s
QP=18 | PSNR=46.88 | SSIM=0.9971 | size=24.32 KB | ratio=0.0818 | reduction=91.82% | time=4.8605s
QP=24 | PSNR=44.24 | SSIM=0.9948 | size=14.90 KB | ratio=0.0501 | reduction=94.99% | time=3.8448s
QP=30 | PSNR=40.43 | SSIM=0.9885 | size=8.04 KB | ratio=0.0270 | reduction=97.30% | time=3.9545s
QP=36 | PSNR=36.60 | SSIM=0.9763 | size=4.06 KB | ratio=0.0137 | reduction=98.63% | time=3.4791s
QP=42 | PSNR=33.03 | SSIM=0.9601 | size=2.20 KB | ratio=0.0074 | reduction=99.26% | time=3.3105s
QP=48 | PSNR=29.46 | SSIM=0.9310 | size=1.18 KB | ratio=0.0040 | reduction=99.60% | time=3.3431s
QP= 6 | PSNR=51.62 | SSIM=0.9988 | size=106.12 KB | ratio=0.3425 | reduction=65.75% | time=6.9659s
QP=12 | PSNR=48.73 | SSIM=0.9981 | size=57.37 KB | ratio=0.1851 | reduction=81.49% | time=5.7261s
QP=18 | PSNR=45.44 | SSIM=0.9961 | size=29.97 KB | ratio=0.0967 | reduction=90.33% | time=4.9810s
QP=24 | PSNR=42.74 | SSIM=0.9928 | size=15.87 KB | ratio=0.0512 | reduction=94.88% | time=4.5336s
QP=30 | PSNR=39.61 | SSIM=0.9864 | size=8.68 KB | ratio=0.0280 | reduction=97.20% | time=4.3523s
QP=36 | PSNR=36.21 | SSIM=0.9738 | size=4.64 KB | ratio=0.0150 | reduction=98.50% | time=3.5166s
QP=42 | PSNR=32.70 | SSIM=0.9514 | size=2.47 KB | ratio=0.0080 | reduction=99.20% | time=3.3394s
QP=48 | PSNR=29.11 | SSIM=0.9111 | size=1.30 KB | ratio=0.0042 | reduction=99.58% | time=2.9139s
QP= 6 | PSNR=51.80 | SSIM=0.9989 | size=83.10 KB | ratio=0.2787 | reduction=72.13% | time=6.4025s
QP=12 | PSNR=49.31 | SSIM=0.9983 | size=43.29 KB | ratio=0.1452 | reduction=85.48% | time=5.7971s
QP=18 | PSNR=46.60 | SSIM=0.9968 | size=23.92 KB | ratio=0.0802 | reduction=91.98% | time=4.3235s
QP=24 | PSNR=44.14 | SSIM=0.9945 | size=14.15 KB | ratio=0.0475 | reduction=95.25% | time=4.5973s
QP=30 | PSNR=40.43 | SSIM=0.9886 | size=7.46 KB | ratio=0.0250 | reduction=97.50% | time=3.4773s
QP=36 | PSNR=36.76 | SSIM=0.9780 | size=3.90 KB | ratio=0.0131 | reduction=98.69% | time=3.5761s
QP=42 | PSNR=33.46 | SSIM=0.9622 | size=2.18 KB | ratio=0.0073 | reduction=99.27% | time=3.4730s
QP=48 | PSNR=29.69 | SSIM=0.9302 | size=1.26 KB | ratio=0.0042 | reduction=99.58% | time=2.8735s
QP= 6 | PSNR=51.48 | SSIM=0.9987 | size=125.18 KB | ratio=0.3624 | reduction=63.76% | time=7.1167s
QP=12 | PSNR=48.25 | SSIM=0.9979 | size=65.00 KB | ratio=0.1881 | reduction=81.19% | time=5.6507s
QP=18 | PSNR=44.80 | SSIM=0.9954 | size=32.13 KB | ratio=0.0930 | reduction=90.70% | time=5.2313s
QP=24 | PSNR=42.26 | SSIM=0.9917 | size=16.80 KB | ratio=0.0486 | reduction=95.14% | time=4.2004s
QP=30 | PSNR=39.35 | SSIM=0.9846 | size=9.21 KB | ratio=0.0267 | reduction=97.33% | time=3.5954s
QP=36 | PSNR=35.92 | SSIM=0.9686 | size=4.93 KB | ratio=0.0143 | reduction=98.57% | time=3.6733s
QP=42 | PSNR=32.53 | SSIM=0.9403 | size=2.60 KB | ratio=0.0075 | reduction=99.25% | time=3.6030s
QP=48 | PSNR=29.00 | SSIM=0.8908 | size=1.31 KB | ratio=0.0038 | reduction=99.62% | time=3.1828s
QP= 6 | PSNR=51.39 | SSIM=0.9986 | size=129.43 KB | ratio=0.3696 | reduction=63.04% | time=7.6850s
QP=12 | PSNR=48.13 | SSIM=0.9976 | size=67.02 KB | ratio=0.1914 | reduction=80.86% | time=6.4758s
QP=18 | PSNR=44.79 | SSIM=0.9951 | size=32.30 KB | ratio=0.0922 | reduction=90.78% | time=4.2317s
QP=24 | PSNR=42.31 | SSIM=0.9908 | size=17.09 KB | ratio=0.0488 | reduction=95.12% | time=4.5041s
QP=30 | PSNR=39.29 | SSIM=0.9804 | size=9.16 KB | ratio=0.0262 | reduction=97.38% | time=3.7574s
QP=36 | PSNR=35.77 | SSIM=0.9575 | size=4.37 KB | ratio=0.0125 | reduction=98.75% | time=4.0083s
QP=42 | PSNR=32.61 | SSIM=0.9279 | size=2.14 KB | ratio=0.0061 | reduction=99.39% | time=3.5298s
QP=48 | PSNR=29.54 | SSIM=0.8926 | size=1.11 KB | ratio=0.0032 | reduction=99.68% | time=2.9940s
QP= 6 | PSNR=51.74 | SSIM=0.9987 | size=92.14 KB | ratio=0.3272 | reduction=67.28% | time=6.9414s
QP=12 | PSNR=49.10 | SSIM=0.9979 | size=48.28 KB | ratio=0.1714 | reduction=82.86% | time=5.6137s
QP=18 | PSNR=46.16 | SSIM=0.9958 | size=23.64 KB | ratio=0.0840 | reduction=91.60% | time=4.2875s
QP=24 | PSNR=43.63 | SSIM=0.9924 | size=12.68 KB | ratio=0.0450 | reduction=95.50% | time=4.3533s
QP=30 | PSNR=40.42 | SSIM=0.9857 | size=6.60 KB | ratio=0.0234 | reduction=97.66% | time=3.8774s
QP=36 | PSNR=37.10 | SSIM=0.9762 | size=3.52 KB | ratio=0.0125 | reduction=98.75% | time=3.3770s
QP=42 | PSNR=33.69 | SSIM=0.9627 | size=1.94 KB | ratio=0.0069 | reduction=99.31% | time=3.1529s
QP=48 | PSNR=30.25 | SSIM=0.9379 | size=1.11 KB | ratio=0.0039 | reduction=99.61% | time=3.2473s
QP= 6 | PSNR=51.92 | SSIM=0.9987 | size=63.21 KB | ratio=0.2663 | reduction=73.37% | time=6.3347s
QP=12 | PSNR=49.93 | SSIM=0.9982 | size=34.24 KB | ratio=0.1442 | reduction=85.58% | time=5.2912s
QP=18 | PSNR=47.36 | SSIM=0.9968 | size=19.74 KB | ratio=0.0832 | reduction=91.68% | time=4.2639s
QP=24 | PSNR=44.87 | SSIM=0.9945 | size=11.79 KB | ratio=0.0496 | reduction=95.04% | time=4.0699s
QP=30 | PSNR=41.13 | SSIM=0.9889 | size=6.11 KB | ratio=0.0257 | reduction=97.43% | time=3.9490s
QP=36 | PSNR=37.49 | SSIM=0.9795 | size=3.17 KB | ratio=0.0134 | reduction=98.66% | time=3.5331s
QP=42 | PSNR=34.15 | SSIM=0.9662 | size=1.76 KB | ratio=0.0074 | reduction=99.26% | time=3.2904s
QP=48 | PSNR=30.62 | SSIM=0.9405 | size=999 B | ratio=0.0041 | reduction=99.59% | time=3.9462s
QP= 6 | PSNR=51.78 | SSIM=0.9988 | size=84.95 KB | ratio=0.2829 | reduction=71.71% | time=6.0352s
QP=12 | PSNR=49.27 | SSIM=0.9982 | size=45.75 KB | ratio=0.1523 | reduction=84.77% | time=5.5854s
QP=18 | PSNR=46.44 | SSIM=0.9968 | size=24.29 KB | ratio=0.0809 | reduction=91.91% | time=5.1240s
QP=24 | PSNR=43.84 | SSIM=0.9942 | size=13.70 KB | ratio=0.0456 | reduction=95.44% | time=4.3351s
QP=30 | PSNR=40.37 | SSIM=0.9883 | size=7.32 KB | ratio=0.0244 | reduction=97.56% | time=3.6254s
QP=36 | PSNR=36.84 | SSIM=0.9783 | size=3.94 KB | ratio=0.0131 | reduction=98.69% | time=3.3398s
QP=42 | PSNR=33.29 | SSIM=0.9615 | size=2.18 KB | ratio=0.0073 | reduction=99.27% | time=3.3763s
QP=48 | PSNR=29.78 | SSIM=0.9346 | size=1.21 KB | ratio=0.0040 | reduction=99.60% | time=3.0434s
QP= 6 | PSNR=51.39 | SSIM=0.9988 | size=128.32 KB | ratio=0.3692 | reduction=63.08% | time=6.6686s
QP=12 | PSNR=48.20 | SSIM=0.9980 | size=68.51 KB | ratio=0.1971 | reduction=80.29% | time=5.3598s
QP=18 | PSNR=44.92 | SSIM=0.9961 | size=36.38 KB | ratio=0.1047 | reduction=89.53% | time=5.2520s
QP=24 | PSNR=42.08 | SSIM=0.9928 | size=19.59 KB | ratio=0.0564 | reduction=94.36% | time=4.5611s
QP=30 | PSNR=38.79 | SSIM=0.9856 | size=10.57 KB | ratio=0.0304 | reduction=96.96% | time=4.0651s
QP=36 | PSNR=35.41 | SSIM=0.9697 | size=5.67 KB | ratio=0.0163 | reduction=98.37% | time=3.2784s
QP=42 | PSNR=31.80 | SSIM=0.9376 | size=2.87 KB | ratio=0.0082 | reduction=99.18% | time=3.8719s
QP=48 | PSNR=28.25 | SSIM=0.8800 | size=1.38 KB | ratio=0.0040 | reduction=99.60% | time=3.1037s
QP= 6 | PSNR=51.44 | SSIM=0.9988 | size=122.53 KB | ratio=0.3460 | reduction=65.40% | time=7.0921s
QP=12 | PSNR=48.25 | SSIM=0.9980 | size=61.05 KB | ratio=0.1724 | reduction=82.76% | time=5.9253s
QP=18 | PSNR=45.21 | SSIM=0.9961 | size=30.05 KB | ratio=0.0848 | reduction=91.52% | time=5.0837s
QP=24 | PSNR=42.72 | SSIM=0.9931 | size=16.23 KB | ratio=0.0458 | reduction=95.42% | time=4.1300s
QP=30 | PSNR=39.71 | SSIM=0.9865 | size=9.20 KB | ratio=0.0260 | reduction=97.40% | time=3.7297s
QP=36 | PSNR=36.22 | SSIM=0.9724 | size=4.99 KB | ratio=0.0141 | reduction=98.59% | time=3.5899s
QP=42 | PSNR=32.61 | SSIM=0.9465 | size=2.68 KB | ratio=0.0076 | reduction=99.24% | time=3.1139s
QP=48 | PSNR=28.90 | SSIM=0.9018 | size=1.40 KB | ratio=0.0039 | reduction=99.61% | time=3.0144s
QP= 6 | PSNR=51.99 | SSIM=0.9988 | size=91.09 KB | ratio=0.3111 | reduction=68.89% | time=6.1621s
QP=12 | PSNR=49.26 | SSIM=0.9981 | size=49.16 KB | ratio=0.1679 | reduction=83.21% | time=5.8622s
QP=18 | PSNR=45.98 | SSIM=0.9962 | size=25.06 KB | ratio=0.0856 | reduction=91.44% | time=4.1377s
QP=24 | PSNR=43.43 | SSIM=0.9933 | size=13.58 KB | ratio=0.0464 | reduction=95.36% | time=4.6301s
QP=30 | PSNR=40.33 | SSIM=0.9874 | size=7.47 KB | ratio=0.0255 | reduction=97.45% | time=4.1105s
QP=36 | PSNR=36.82 | SSIM=0.9754 | size=3.98 KB | ratio=0.0136 | reduction=98.64% | time=3.4092s
QP=42 | PSNR=33.32 | SSIM=0.9561 | size=2.21 KB | ratio=0.0075 | reduction=99.25% | time=3.3302s
QP=48 | PSNR=29.62 | SSIM=0.9211 | size=1.15 KB | ratio=0.0039 | reduction=99.61% | time=2.9445s
QP= 6 | PSNR=52.05 | SSIM=0.9988 | size=69.25 KB | ratio=0.2656 | reduction=73.44% | time=5.3717s
QP=12 | PSNR=49.96 | SSIM=0.9983 | size=36.57 KB | ratio=0.1402 | reduction=85.98% | time=5.1445s
QP=18 | PSNR=47.12 | SSIM=0.9968 | size=21.31 KB | ratio=0.0817 | reduction=91.83% | time=4.2562s
QP=24 | PSNR=44.73 | SSIM=0.9947 | size=12.87 KB | ratio=0.0494 | reduction=95.06% | time=3.8011s
QP=30 | PSNR=41.01 | SSIM=0.9885 | size=6.74 KB | ratio=0.0259 | reduction=97.41% | time=3.6277s
QP=36 | PSNR=37.40 | SSIM=0.9773 | size=3.61 KB | ratio=0.0138 | reduction=98.62% | time=3.4585s
QP=42 | PSNR=33.93 | SSIM=0.9599 | size=1.96 KB | ratio=0.0075 | reduction=99.25% | time=3.2111s
QP=48 | PSNR=30.34 | SSIM=0.9309 | size=1.07 KB | ratio=0.0041 | reduction=99.59% | time=3.1517s
QP= 6 | PSNR=51.60 | SSIM=0.9988 | size=81.99 KB | ratio=0.3036 | reduction=69.64% | time=5.2132s
QP=12 | PSNR=49.24 | SSIM=0.9982 | size=43.62 KB | ratio=0.1615 | reduction=83.85% | time=5.7355s
QP=18 | PSNR=46.53 | SSIM=0.9966 | size=24.14 KB | ratio=0.0894 | reduction=91.06% | time=4.0103s
QP=24 | PSNR=43.94 | SSIM=0.9941 | size=13.72 KB | ratio=0.0508 | reduction=94.92% | time=4.1769s
QP=30 | PSNR=40.37 | SSIM=0.9886 | size=7.25 KB | ratio=0.0269 | reduction=97.31% | time=4.2510s
QP=36 | PSNR=36.81 | SSIM=0.9791 | size=3.88 KB | ratio=0.0144 | reduction=98.56% | time=3.2837s
QP=42 | PSNR=33.19 | SSIM=0.9644 | size=2.17 KB | ratio=0.0080 | reduction=99.20% | time=3.2713s
QP=48 | PSNR=29.55 | SSIM=0.9346 | size=1.20 KB | ratio=0.0045 | reduction=99.55% | time=3.6624s
QP= 6 | PSNR=51.95 | SSIM=0.9988 | size=77.37 KB | ratio=0.3105 | reduction=68.95% | time=5.5583s
QP=12 | PSNR=49.51 | SSIM=0.9982 | size=42.04 KB | ratio=0.1687 | reduction=83.13% | time=5.2352s
QP=18 | PSNR=46.65 | SSIM=0.9966 | size=21.67 KB | ratio=0.0870 | reduction=91.30% | time=4.9426s
QP=24 | PSNR=44.06 | SSIM=0.9940 | size=11.65 KB | ratio=0.0467 | reduction=95.33% | time=4.3302s
QP=30 | PSNR=40.90 | SSIM=0.9894 | size=6.40 KB | ratio=0.0257 | reduction=97.43% | time=3.6009s
QP=36 | PSNR=37.36 | SSIM=0.9813 | size=3.60 KB | ratio=0.0145 | reduction=98.55% | time=3.3619s
QP=42 | PSNR=33.69 | SSIM=0.9672 | size=2.08 KB | ratio=0.0083 | reduction=99.17% | time=2.6497s
QP=48 | PSNR=30.01 | SSIM=0.9409 | size=1.18 KB | ratio=0.0048 | reduction=99.52% | time=3.1893s
QP= 6 | PSNR=52.01 | SSIM=0.9987 | size=73.19 KB | ratio=0.2774 | reduction=72.26% | time=6.6109s
QP=12 | PSNR=49.73 | SSIM=0.9982 | size=37.92 KB | ratio=0.1437 | reduction=85.63% | time=4.5698s
QP=18 | PSNR=47.01 | SSIM=0.9967 | size=21.56 KB | ratio=0.0817 | reduction=91.83% | time=4.7764s
QP=24 | PSNR=44.62 | SSIM=0.9944 | size=12.79 KB | ratio=0.0485 | reduction=95.15% | time=4.3471s
QP=30 | PSNR=41.01 | SSIM=0.9886 | size=6.84 KB | ratio=0.0259 | reduction=97.41% | time=3.2357s
QP=36 | PSNR=37.38 | SSIM=0.9769 | size=3.56 KB | ratio=0.0135 | reduction=98.65% | time=3.8857s
QP=42 | PSNR=33.93 | SSIM=0.9582 | size=1.96 KB | ratio=0.0074 | reduction=99.26% | time=3.4831s
QP=48 | PSNR=30.30 | SSIM=0.9288 | size=1.08 KB | ratio=0.0041 | reduction=99.59% | time=3.0991s
QP= 6 | PSNR=51.86 | SSIM=0.9988 | size=91.25 KB | ratio=0.2966 | reduction=70.34% | time=6.5733s
QP=12 | PSNR=49.11 | SSIM=0.9981 | size=47.64 KB | ratio=0.1549 | reduction=84.51% | time=5.2188s
QP=18 | PSNR=46.18 | SSIM=0.9963 | size=23.94 KB | ratio=0.0778 | reduction=92.22% | time=4.8070s
QP=24 | PSNR=43.67 | SSIM=0.9935 | size=13.11 KB | ratio=0.0426 | reduction=95.74% | time=4.1129s
QP=30 | PSNR=40.57 | SSIM=0.9877 | size=7.05 KB | ratio=0.0229 | reduction=97.71% | time=3.8676s
QP=36 | PSNR=37.03 | SSIM=0.9769 | size=3.79 KB | ratio=0.0123 | reduction=98.77% | time=3.2912s
QP=42 | PSNR=33.47 | SSIM=0.9613 | size=2.13 KB | ratio=0.0069 | reduction=99.31% | time=3.3209s
QP=48 | PSNR=29.70 | SSIM=0.9324 | size=1.17 KB | ratio=0.0038 | reduction=99.62% | time=3.4910s
QP= 6 | PSNR=52.31 | SSIM=0.9990 | size=62.97 KB | ratio=0.2506 | reduction=74.94% | time=6.3010s
QP=12 | PSNR=50.60 | SSIM=0.9988 | size=36.85 KB | ratio=0.1466 | reduction=85.34% | time=5.3663s
QP=18 | PSNR=46.90 | SSIM=0.9973 | size=23.79 KB | ratio=0.0947 | reduction=90.53% | time=4.8430s
QP=24 | PSNR=44.66 | SSIM=0.9958 | size=16.35 KB | ratio=0.0651 | reduction=93.49% | time=4.0113s
